device_uid,timestamp,event_type,sensor_data,user_id
868032061432054,1785996000,data.qo,"{""tE"":{""N"":""64.94""},""wL"":{""N"":""31.477869""},""hR"":{""N"":""72.8""},""hE"":{""N"":""99.9""},""wR"":{""N"":""32.118458""},""hL"":{""N"":""77.4""},""tR"":{""N"":""90.14""},""tL"":{""N"":""78.98""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1785999600,data.qo,"{""hL"":{""N"":""76.8""},""hE"":{""N"":""99.9""},""tL"":{""N"":""78.62""},""hR"":{""N"":""72.8""},""tE"":{""N"":""64.76""},""wR"":{""N"":""32.115284""},""wL"":{""N"":""31.835747""},""tR"":{""N"":""90.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786003200,data.qo,"{""tL"":{""N"":""78.8""},""hR"":{""N"":""72.8""},""hE"":{""N"":""99.9""},""tE"":{""N"":""64.58""},""wR"":{""N"":""32.120884""},""hL"":{""N"":""78""},""wL"":{""N"":""31.746866""},""tR"":{""N"":""90.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786006800,data.qo,"{""hR"":{""N"":""77.8""},""wL"":{""N"":""31.838875""},""tL"":{""N"":""78.8""},""hL"":{""N"":""78""},""hE"":{""N"":""99.9""},""tE"":{""N"":""64.04""},""wR"":{""N"":""32.137543""},""tR"":{""N"":""82.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786010400,data.qo,"{""wL"":{""N"":""32.013313""},""hL"":{""N"":""74.3""},""hE"":{""N"":""99.9""},""tE"":{""N"":""62.96""},""wR"":{""N"":""32.188828""},""hR"":{""N"":""79.9""},""tL"":{""N"":""77.9""},""tR"":{""N"":""82.22""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786014000,data.qo,"{""wL"":{""N"":""32.073803""},""tL"":{""N"":""77.9""},""hE"":{""N"":""99.9""},""tR"":{""N"":""80.42""},""tE"":{""N"":""62.6""},""wR"":{""N"":""32.217808""},""hR"":{""N"":""78.3""},""hL"":{""N"":""74.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786017600,data.qo,"{""wL"":{""N"":""31.736809""},""tL"":{""N"":""77""},""hL"":{""N"":""73.8""},""tE"":{""N"":""64.04""},""wR"":{""N"":""32.211086""},""tR"":{""N"":""80.78""},""hR"":{""N"":""78.5""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786021200,data.qo,"{""tL"":{""N"":""77""},""tE"":{""N"":""66.56""},""hE"":{""N"":""99.9""},""tR"":{""N"":""88.34""},""wR"":{""N"":""32.431347""},""hR"":{""N"":""73.1""},""hL"":{""N"":""76.7""},""wL"":{""N"":""31.666649""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786024800,data.qo,"{""hR"":{""N"":""74.1""},""tE"":{""N"":""101.66""},""wL"":{""N"":""30.863407""},""hE"":{""N"":""73.4""},""tR"":{""N"":""92.3""},""tL"":{""N"":""77""},""hL"":{""N"":""76.7""},""wR"":{""N"":""32.34945""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786028400,data.qo,"{""hE"":{""N"":""55.7""},""tR"":{""N"":""93.56""},""wL"":{""N"":""30.995884""},""tE"":{""N"":""114.44""},""tL"":{""N"":""80.42""},""hR"":{""N"":""75.2""},""hL"":{""N"":""73.8""},""wR"":{""N"":""31.787971""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786032000,data.qo,"{""hL"":{""N"":""75.2""},""tE"":{""N"":""107.96""},""hE"":{""N"":""51.6""},""hR"":{""N"":""76.2""},""wR"":{""N"":""31.957975""},""tR"":{""N"":""94.46""},""tL"":{""N"":""84.56""},""wL"":{""N"":""30.523333""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786035600,data.qo,"{""tR"":{""N"":""94.46""},""hR"":{""N"":""76.2""},""tL"":{""N"":""85.82""},""wL"":{""N"":""30.43349""},""hL"":{""N"":""72.8""},""wR"":{""N"":""31.677095""},""hE"":{""N"":""49.4""},""tE"":{""N"":""113.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786039200,data.qo,"{""wL"":{""N"":""30.774141""},""hE"":{""N"":""87.6""},""wR"":{""N"":""31.705841""},""tL"":{""N"":""85.28""},""tR"":{""N"":""95.36""},""tE"":{""N"":""76.46""},""hR"":{""N"":""72""},""hL"":{""N"":""67.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786042800,data.qo,"{""tL"":{""N"":""80.96""},""tR"":{""N"":""94.1""},""tE"":{""N"":""71.96""},""hL"":{""N"":""73.9""},""wR"":{""N"":""31.810278""},""hE"":{""N"":""96.2""},""hR"":{""N"":""67.9""},""wL"":{""N"":""31.081493""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786046400,data.qo,"{""hL"":{""N"":""76.8""},""hR"":{""N"":""74.5""},""tR"":{""N"":""92.84""},""tL"":{""N"":""79.52""},""wL"":{""N"":""30.5997""},""tE"":{""N"":""70.34""},""hE"":{""N"":""96.4""},""wR"":{""N"":""31.794271""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786050000,data.qo,"{""hL"":{""N"":""76.8""},""tE"":{""N"":""70.7""},""tL"":{""N"":""79.52""},""tR"":{""N"":""93.02""},""wL"":{""N"":""30.157225""},""hR"":{""N"":""73.5""},""wR"":{""N"":""31.746347""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786053600,data.qo,"{""tE"":{""N"":""74.48""},""hE"":{""N"":""99.5""},""tR"":{""N"":""94.28""},""hL"":{""N"":""76.8""},""hR"":{""N"":""71.4""},""wR"":{""N"":""31.76128""},""wL"":{""N"":""30.387342""},""tL"":{""N"":""79.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786057200,data.qo,"{""tE"":{""N"":""72.5""},""hR"":{""N"":""70.1""},""wL"":{""N"":""30.332098""},""wR"":{""N"":""31.756893""},""tR"":{""N"":""94.64""},""hL"":{""N"":""74.7""},""tL"":{""N"":""80.6""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786060800,data.qo,"{""tL"":{""N"":""79.7""},""tR"":{""N"":""92.84""},""wL"":{""N"":""30.97524""},""hE"":{""N"":""99.9""},""tE"":{""N"":""72.32""},""wR"":{""N"":""31.78172""},""hL"":{""N"":""74.6""},""hR"":{""N"":""74.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786064400,data.qo,"{""wL"":{""N"":""31.025288""},""hE"":{""N"":""99.9""},""tR"":{""N"":""92.84""},""tL"":{""N"":""79.7""},""wR"":{""N"":""31.85363""},""tE"":{""N"":""69.08""},""hL"":{""N"":""74.6""},""hR"":{""N"":""71.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786068000,data.qo,"{""hE"":{""N"":""99.9""},""wL"":{""N"":""30.245962""},""tL"":{""N"":""79.52""},""hR"":{""N"":""71.9""},""tR"":{""N"":""90.5""},""wR"":{""N"":""31.841871""},""hL"":{""N"":""75.9""},""tE"":{""N"":""67.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786071600,data.qo,"{""hR"":{""N"":""71.2""},""tE"":{""N"":""67.1""},""tL"":{""N"":""79.52""},""wL"":{""N"":""30.229118""},""hL"":{""N"":""79.4""},""hE"":{""N"":""99.9""},""tR"":{""N"":""87.26""},""wR"":{""N"":""31.833752""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786075200,data.qo,"{""hL"":{""N"":""74.8""},""hR"":{""N"":""74.9""},""wL"":{""N"":""30.318577""},""tR"":{""N"":""82.4""},""hE"":{""N"":""99.9""},""tE"":{""N"":""67.1""},""tL"":{""N"":""79.16""},""wR"":{""N"":""31.7463""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786078740,data.qo,"{""hE"":{""N"":""99.9""},""wR"":{""N"":""31.909815""},""hR"":{""N"":""77.8""},""hL"":{""N"":""74.8""},""wL"":{""N"":""30.84382""},""tL"":{""N"":""79.16""},""tR"":{""N"":""79.7""},""tE"":{""N"":""64.94""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786082400,data.qo,"{""hR"":{""N"":""77.8""},""tR"":{""N"":""79.7""},""wR"":{""N"":""31.963202""},""tL"":{""N"":""78.8""},""hE"":{""N"":""99.9""},""wL"":{""N"":""30.340761""},""tE"":{""N"":""64.22""},""hL"":{""N"":""75.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786086000,data.qo,"{""hE"":{""N"":""99.9""},""tR"":{""N"":""76.46""},""tE"":{""N"":""64.76""},""tL"":{""N"":""78.44""},""wR"":{""N"":""31.965067""},""hL"":{""N"":""75.2""},""hR"":{""N"":""78.9""},""wL"":{""N"":""30.26622""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786089600,data.qo,"{""tL"":{""N"":""78.08""},""tE"":{""N"":""64.04""},""wR"":{""N"":""32.01458""},""hL"":{""N"":""75.5""},""hE"":{""N"":""99.9""},""hR"":{""N"":""79.7""},""tR"":{""N"":""75.56""},""wL"":{""N"":""30.20761""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786093200,data.qo,"{""hE"":{""N"":""99.9""},""hL"":{""N"":""75.3""},""hR"":{""N"":""80""},""tR"":{""N"":""74.48""},""tL"":{""N"":""77.72""},""wR"":{""N"":""32.069504""},""tE"":{""N"":""63.32""},""wL"":{""N"":""30.357891""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786096800,data.qo,"{""tL"":{""N"":""77.36""},""tE"":{""N"":""63.14""},""hL"":{""N"":""73""},""wR"":{""N"":""32.08243""},""wL"":{""N"":""30.363186""},""hE"":{""N"":""99.9""},""hR"":{""N"":""78.5""},""tR"":{""N"":""72.68""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786100400,data.qo,"{""tE"":{""N"":""62.96""},""hR"":{""N"":""79.7""},""wL"":{""N"":""30.524824""},""tR"":{""N"":""71.42""},""tL"":{""N"":""77.36""},""wR"":{""N"":""32.145477""},""hE"":{""N"":""99.9""},""hL"":{""N"":""73""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786104000,data.qo,"{""tE"":{""N"":""63.86""},""hE"":{""N"":""99.9""},""tR"":{""N"":""71.06""},""tL"":{""N"":""77.36""},""wR"":{""N"":""32.12261""},""wL"":{""N"":""30.449179""},""hL"":{""N"":""73""},""hR"":{""N"":""78.8""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786107600,data.qo,"{""tE"":{""N"":""65.66""},""tL"":{""N"":""76.28""},""hR"":{""N"":""80.5""},""wL"":{""N"":""29.990292""},""hL"":{""N"":""74.7""},""tR"":{""N"":""71.6""},""wR"":{""N"":""31.93315""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786111200,data.qo,"{""wR"":{""N"":""31.826004""},""wL"":{""N"":""29.802282""},""tE"":{""N"":""69.8""},""tR"":{""N"":""73.04""},""hE"":{""N"":""99.9""},""tL"":{""N"":""76.64""},""hL"":{""N"":""73.5""},""hR"":{""N"":""82.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786114800,data.qo,"{""tE"":{""N"":""76.64""},""tL"":{""N"":""77.54""},""wL"":{""N"":""25.65066""},""wR"":{""N"":""33.439835""},""hE"":{""N"":""99.9""},""hL"":{""N"":""74.2""},""tR"":{""N"":""73.94""},""hR"":{""N"":""83.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786118400,data.qo,"{""tR"":{""N"":""73.94""},""hE"":{""N"":""61""},""wR"":{""N"":""28.885897""},""tE"":{""N"":""110.84""},""tL"":{""N"":""80.06""},""hL"":{""N"":""73.8""},""hR"":{""N"":""83.4""},""wL"":{""N"":""26.766306""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786122000,data.qo,"{""hL"":{""N"":""73.8""},""wL"":{""N"":""26.43855""},""wR"":{""N"":""28.629656""},""tE"":{""N"":""80.42""},""hR"":{""N"":""86.1""},""tR"":{""N"":""86.9""},""hE"":{""N"":""92.6""},""tL"":{""N"":""80.06""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786125600,data.qo,"{""tL"":{""N"":""81.5""},""tR"":{""N"":""86.72""},""tE"":{""N"":""78.44""},""wL"":{""N"":""26.381142""},""hE"":{""N"":""93.5""},""hL"":{""N"":""83.5""},""wR"":{""N"":""28.629562""},""hR"":{""N"":""81.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786129200,data.qo,"{""hE"":{""N"":""92.5""},""wR"":{""N"":""28.644682""},""hR"":{""N"":""81.2""},""wL"":{""N"":""26.554861""},""hL"":{""N"":""84.5""},""tR"":{""N"":""84.92""},""tE"":{""N"":""82.04""},""tL"":{""N"":""81.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786132800,data.qo,"{""tR"":{""N"":""84.92""},""hE"":{""N"":""99.4""},""wR"":{""N"":""28.716408""},""hR"":{""N"":""81.2""},""tL"":{""N"":""81.86""},""wL"":{""N"":""26.634115""},""tE"":{""N"":""77.36""},""hL"":{""N"":""85.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786136400,data.qo,"{""wL"":{""N"":""26.371567""},""hL"":{""N"":""82.8""},""wR"":{""N"":""28.703947""},""hE"":{""N"":""99.9""},""tE"":{""N"":""76.1""},""hR"":{""N"":""74.5""},""tL"":{""N"":""81.86""},""tR"":{""N"":""82.22""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786140000,data.qo,"{""hL"":{""N"":""85.1""},""tR"":{""N"":""80.96""},""hE"":{""N"":""99.9""},""tE"":{""N"":""77""},""wR"":{""N"":""28.170095""},""tL"":{""N"":""82.04""},""wL"":{""N"":""26.715345""},""hR"":{""N"":""73.7""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786143600,data.qo,"{""tE"":{""N"":""73.94""},""hR"":{""N"":""73.3""},""wL"":{""N"":""26.650814""},""tL"":{""N"":""82.58""},""wR"":{""N"":""28.219002""},""tR"":{""N"":""79.52""},""hL"":{""N"":""81.3""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786147200,data.qo,"{""hE"":{""N"":""99.9""},""wL"":{""N"":""26.642105""},""hR"":{""N"":""72""},""tR"":{""N"":""77.54""},""hL"":{""N"":""78""},""tL"":{""N"":""81.32""},""wR"":{""N"":""28.193241""},""tE"":{""N"":""72.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786150800,data.qo,"{""hR"":{""N"":""74.6""},""tE"":{""N"":""70.52""},""tR"":{""N"":""76.1""},""wR"":{""N"":""28.266552""},""hL"":{""N"":""78""},""wL"":{""N"":""26.5359""},""hE"":{""N"":""99.9""},""tL"":{""N"":""81.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786154400,data.qo,"{""tE"":{""N"":""70.52""},""tR"":{""N"":""74.84""},""hE"":{""N"":""99.9""},""tL"":{""N"":""78.26""},""wL"":{""N"":""26.159206""},""hR"":{""N"":""76.6""},""hL"":{""N"":""82.4""},""wR"":{""N"":""28.293806""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786158000,data.qo,"{""wL"":{""N"":""25.924614""},""tE"":{""N"":""67.64""},""hL"":{""N"":""86.3""},""hR"":{""N"":""77.4""},""tR"":{""N"":""73.94""},""hE"":{""N"":""99.9""},""wR"":{""N"":""28.226421""},""tL"":{""N"":""77.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786161600,data.qo,"{""hL"":{""N"":""84.2""},""tL"":{""N"":""77""},""wL"":{""N"":""26.215364""},""hE"":{""N"":""99.9""},""tE"":{""N"":""66.38""},""wR"":{""N"":""28.199821""},""hR"":{""N"":""77""},""tR"":{""N"":""72.86""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786165200,data.qo,"{""hR"":{""N"":""78.2""},""wL"":{""N"":""26.331""},""tL"":{""N"":""76.64""},""wR"":{""N"":""28.177002""},""hE"":{""N"":""99.9""},""tE"":{""N"":""65.66""},""tR"":{""N"":""71.6""},""hL"":{""N"":""84""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786168800,data.qo,"{""tR"":{""N"":""71.6""},""hE"":{""N"":""99.9""},""tL"":{""N"":""76.46""},""hR"":{""N"":""78.2""},""hL"":{""N"":""84.6""},""tE"":{""N"":""65.12""},""wR"":{""N"":""28.145596""},""wL"":{""N"":""26.07432""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786172400,data.qo,"{""hL"":{""N"":""84.7""},""wL"":{""N"":""26.468243""},""hR"":{""N"":""78.8""},""hE"":{""N"":""99.9""},""tE"":{""N"":""64.58""},""wR"":{""N"":""28.196089""},""tR"":{""N"":""69.8""},""tL"":{""N"":""75.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786176000,data.qo,"{""hE"":{""N"":""99.9""},""wR"":{""N"":""28.200289""},""hL"":{""N"":""85.1""},""tL"":{""N"":""75.2""},""wL"":{""N"":""26.353954""},""tE"":{""N"":""63.86""},""hR"":{""N"":""79.2""},""tR"":{""N"":""69.08""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786179600,data.qo,"{""hE"":{""N"":""99.9""},""wL"":{""N"":""26.662268""},""tR"":{""N"":""68.54""},""hR"":{""N"":""79.4""},""tE"":{""N"":""63.14""},""hL"":{""N"":""85.1""},""wR"":{""N"":""28.302671""},""tL"":{""N"":""75.02""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786183200,data.qo,"{""hR"":{""N"":""79.8""},""wR"":{""N"":""28.27402""},""hE"":{""N"":""99.9""},""tE"":{""N"":""63.5""},""tR"":{""N"":""68""},""wL"":{""N"":""26.683584""},""hL"":{""N"":""85.1""},""tL"":{""N"":""75.02""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786186800,data.qo,"{""wL"":{""N"":""26.707117""},""wR"":{""N"":""28.331932""},""tR"":{""N"":""67.46""},""hL"":{""N"":""86""},""hR"":{""N"":""80.4""},""hE"":{""N"":""99.9""},""tL"":{""N"":""73.94""},""tE"":{""N"":""63.68""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786190400,data.qo,"{""hL"":{""N"":""82.8""},""wR"":{""N"":""28.334124""},""hR"":{""N"":""81.2""},""tE"":{""N"":""64.04""},""tL"":{""N"":""71.78""},""hE"":{""N"":""99.9""},""tR"":{""N"":""67.28""},""wL"":{""N"":""26.701197""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786194000,data.qo,"{""hE"":{""N"":""99.9""},""wR"":{""N"":""28.579771""},""wL"":{""N"":""26.002811""},""tE"":{""N"":""66.92""},""hL"":{""N"":""87.6""},""hR"":{""N"":""81.2""},""tR"":{""N"":""67.28""},""tL"":{""N"":""71.78""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786197600,data.qo,"{""tR"":{""N"":""69.62""},""wR"":{""N"":""28.713888""},""wL"":{""N"":""25.723852""},""tL"":{""N"":""73.76""},""hL"":{""N"":""89.1""},""tE"":{""N"":""98.78""},""hE"":{""N"":""85""},""hR"":{""N"":""87.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786201200,data.qo,"{""tL"":{""N"":""78.98""},""tR"":{""N"":""73.94""},""tE"":{""N"":""117.32""},""hL"":{""N"":""84.3""},""hE"":{""N"":""43.4""},""wR"":{""N"":""28.851503""},""hR"":{""N"":""86.8""},""wL"":{""N"":""26.039913""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786204800,data.qo,"{""hR"":{""N"":""78.7""},""wL"":{""N"":""25.432238""},""tL"":{""N"":""80.06""},""tE"":{""N"":""112.82""},""tR"":{""N"":""75.92""},""hE"":{""N"":""43.6""},""hL"":{""N"":""78.3""},""wR"":{""N"":""27.613003""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786208400,data.qo,"{""wL"":{""N"":""25.321125""},""hR"":{""N"":""76.8""},""hL"":{""N"":""72""},""hE"":{""N"":""43.6""},""tL"":{""N"":""85.46""},""tR"":{""N"":""79.7""},""tE"":{""N"":""112.82""},""wR"":{""N"":""28.237528""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786212000,data.qo,"{""tR"":{""N"":""79.7""},""wL"":{""N"":""25.684105""},""tL"":{""N"":""89.96""},""hR"":{""N"":""76.8""},""hE"":{""N"":""42.8""},""tE"":{""N"":""118.58""},""hL"":{""N"":""69.8""},""wR"":{""N"":""28.011293""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786215600,data.qo,"{""tL"":{""N"":""91.4""},""wL"":{""N"":""25.557016""},""hE"":{""N"":""66.8""},""hL"":{""N"":""65.7""},""wR"":{""N"":""27.655422""},""tR"":{""N"":""81.68""},""hR"":{""N"":""65.2""},""tE"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786219200,data.qo,"{""hL"":{""N"":""69.5""},""hE"":{""N"":""78""},""tL"":{""N"":""89.6""},""tR"":{""N"":""81.68""},""hR"":{""N"":""65.2""},""tE"":{""N"":""85.82""},""wL"":{""N"":""25.675827""},""wR"":{""N"":""27.578285""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786222800,data.qo,"{""hE"":{""N"":""78""},""tL"":{""N"":""90.68""},""hR"":{""N"":""70.3""},""tR"":{""N"":""80.06""},""wL"":{""N"":""26.324215""},""wR"":{""N"":""27.835598""},""tE"":{""N"":""85.82""},""hL"":{""N"":""62.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786226400,data.qo,"{""hE"":{""N"":""99.9""},""tL"":{""N"":""89.06""},""hL"":{""N"":""57""},""wL"":{""N"":""26.355253""},""tE"":{""N"":""65.3""},""tR"":{""N"":""78.44""},""wR"":{""N"":""28.090298""},""hR"":{""N"":""70""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786230000,data.qo,"{""tL"":{""N"":""86.9""},""hE"":{""N"":""99.9""},""hR"":{""N"":""70""},""wL"":{""N"":""25.9775""},""wR"":{""N"":""28.214848""},""tR"":{""N"":""78.44""},""tE"":{""N"":""63.5""},""hL"":{""N"":""54.8""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786233600,data.qo,"{""hL"":{""N"":""58.4""},""tR"":{""N"":""78.44""},""tE"":{""N"":""65.84""},""wR"":{""N"":""28.16067""},""wL"":{""N"":""26.131151""},""tL"":{""N"":""86""},""hE"":{""N"":""99.9""},""hR"":{""N"":""70""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786237200,data.qo,"{""hR"":{""N"":""70""},""hE"":{""N"":""99.9""},""wR"":{""N"":""28.311678""},""tE"":{""N"":""65.3""},""tR"":{""N"":""78.44""},""tL"":{""N"":""85.1""},""hL"":{""N"":""58""},""wL"":{""N"":""26.49572""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786240800,data.qo,"{""wR"":{""N"":""28.349571""},""hR"":{""N"":""76.2""},""hL"":{""N"":""58""},""tR"":{""N"":""70.16""},""hE"":{""N"":""99.9""},""wL"":{""N"":""26.117052""},""tE"":{""N"":""64.4""},""tL"":{""N"":""85.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786244400,data.qo,"{""tR"":{""N"":""70.16""},""hE"":{""N"":""99.9""},""wL"":{""N"":""26.138033""},""hR"":{""N"":""76.2""},""wR"":{""N"":""28.386017""},""hL"":{""N"":""62.8""},""tL"":{""N"":""83.48""},""tE"":{""N"":""63.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786248000,data.qo,"{""tE"":{""N"":""62.6""},""hR"":{""N"":""76.1""},""hL"":{""N"":""62.8""},""hE"":{""N"":""99.9""},""tR"":{""N"":""68.72""},""wL"":{""N"":""26.52002""},""wR"":{""N"":""28.355217""},""tL"":{""N"":""83.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786251600,data.qo,"{""hR"":{""N"":""76.8""},""tL"":{""N"":""79.88""},""tE"":{""N"":""62.24""},""wL"":{""N"":""26.642056""},""hE"":{""N"":""99.9""},""hL"":{""N"":""70.3""},""tR"":{""N"":""68""},""wR"":{""N"":""28.267439""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786255200,data.qo,"{""hE"":{""N"":""99.9""},""hR"":{""N"":""76.8""},""wL"":{""N"":""26.291685""},""wR"":{""N"":""28.231367""},""tE"":{""N"":""61.7""},""tL"":{""N"":""78.44""},""hL"":{""N"":""72.2""},""tR"":{""N"":""68""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786258800,data.qo,"{""hL"":{""N"":""72.2""},""hR"":{""N"":""78.8""},""tR"":{""N"":""66.74""},""tE"":{""N"":""61.16""},""tL"":{""N"":""78.44""},""wR"":{""N"":""28.243687""},""wL"":{""N"":""26.336004""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786262400,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""73.5""},""tL"":{""N"":""77.54""},""tR"":{""N"":""66.38""},""wL"":{""N"":""26.647398""},""wR"":{""N"":""28.302906""},""hR"":{""N"":""78.9""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786266000,data.qo,"{""wR"":{""N"":""28.382517""},""tR"":{""N"":""66.2""},""tL"":{""N"":""76.28""},""hL"":{""N"":""76.5""},""tE"":{""N"":""61.52""},""wL"":{""N"":""26.860287""},""hR"":{""N"":""79.9""},""hE"":{""N"":""99.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786269600,data.qo,"{""wL"":{""N"":""26.504236""},""hL"":{""N"":""78.2""},""tL"":{""N"":""74.84""},""tR"":{""N"":""65.84""},""wR"":{""N"":""28.383823""},""hE"":{""N"":""99.9""},""hR"":{""N"":""78.9""},""tE"":{""N"":""60.98""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786273200,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""79.4""},""hR"":{""N"":""79.2""},""hE"":{""N"":""99.9""},""wL"":{""N"":""26.60428""},""tL"":{""N"":""72.68""},""tR"":{""N"":""65.48""},""wR"":{""N"":""28.286013""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786276800,data.qo,"{""wL"":{""N"":""26.499714""},""hR"":{""N"":""79.8""},""tL"":{""N"":""70.7""},""tE"":{""N"":""60.8""},""hL"":{""N"":""80.2""},""hE"":{""N"":""99.9""},""wR"":{""N"":""28.448921""},""tR"":{""N"":""65.12""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1786280400,data.qo,"{""wR"":{""N"":""29.110825""},""hL"":{""N"":""80.2""},""hE"":{""N"":""99.9""},""tL"":{""N"":""70.7""},""hR"":{""N"":""80.8""},""tE"":{""N"":""64.4""},""tR"":{""N"":""65.12""},""wL"":{""N"":""26.032936""}}",f4486408-f001-7017-6ea9-8539918b7be9
