device_uid,timestamp,event_type,sensor_data,user_id
868032061545061,1782903600,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""71.6""},""wL"":{""N"":""28.149862""},""tL"":{""N"":""66.38""},""hR"":{""N"":""70.7""},""wR"":{""N"":""24.45358""},""hE"":{""N"":""91.6""},""tR"":{""N"":""65.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782907200,data.qo,"{""tE"":{""N"":""64.94""},""hL"":{""N"":""72.1""},""wL"":{""N"":""28.21938""},""tL"":{""N"":""65.48""},""hR"":{""N"":""70.8""},""wR"":{""N"":""24.82304""},""hE"":{""N"":""93.3""},""tR"":{""N"":""64.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782910800,data.qo,"{""tE"":{""N"":""64.94""},""hL"":{""N"":""72.5""},""wL"":{""N"":""28.61053""},""tL"":{""N"":""64.94""},""hR"":{""N"":""73.1""},""wR"":{""N"":""25.10632""},""hE"":{""N"":""93.3""},""tR"":{""N"":""64.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782914400,data.qo,"{""tE"":{""N"":""79.16""},""hL"":{""N"":""81.2""},""wL"":{""N"":""28.916452""},""tL"":{""N"":""67.82""},""hR"":{""N"":""83.9""},""wR"":{""N"":""25.175995""},""hE"":{""N"":""85.6""},""tR"":{""N"":""69.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782918000,data.qo,"{""tE"":{""N"":""83.84""},""hL"":{""N"":""84.4""},""wL"":{""N"":""29.03149""},""tL"":{""N"":""72.86""},""hR"":{""N"":""82.1""},""wR"":{""N"":""25.432827""},""hE"":{""N"":""74""},""tR"":{""N"":""77.36""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782921600,data.qo,"{""tE"":{""N"":""86.54""},""hL"":{""N"":""85.5""},""wL"":{""N"":""28.982304""},""tL"":{""N"":""78.44""},""hR"":{""N"":""78.5""},""wR"":{""N"":""25.677639""},""hE"":{""N"":""64.6""},""tR"":{""N"":""84.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782925200,data.qo,"{""tE"":{""N"":""91.22""},""hL"":{""N"":""85.5""},""wL"":{""N"":""29.04406""},""tL"":{""N"":""78.44""},""hR"":{""N"":""75.1""},""wR"":{""N"":""25.694977""},""hE"":{""N"":""60.5""},""tR"":{""N"":""90.14""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782928800,data.qo,"{""tE"":{""N"":""98.06""},""hL"":{""N"":""80.1""},""wL"":{""N"":""28.978209""},""tL"":{""N"":""89.24""},""hR"":{""N"":""74""},""wR"":{""N"":""25.636396""},""hE"":{""N"":""49.7""},""tR"":{""N"":""94.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782932400,data.qo,"{""tE"":{""N"":""105.98""},""hL"":{""N"":""74.1""},""wL"":{""N"":""28.907883""},""tL"":{""N"":""93.2""},""hR"":{""N"":""67.9""},""wR"":{""N"":""25.45183""},""hE"":{""N"":""38.4""},""tR"":{""N"":""97.16""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782936000,data.qo,"{""tE"":{""N"":""111.56""},""hL"":{""N"":""69.7""},""wL"":{""N"":""28.890408""},""tL"":{""N"":""95.54""},""hR"":{""N"":""66""},""wR"":{""N"":""25.165129""},""hE"":{""N"":""33.2""},""tR"":{""N"":""98.78""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782939600,data.qo,"{""tE"":{""N"":""110.12""},""hL"":{""N"":""66.9""},""wL"":{""N"":""28.594723""},""tL"":{""N"":""97.7""},""hR"":{""N"":""63.7""},""wR"":{""N"":""24.7155""},""hE"":{""N"":""34.6""},""tR"":{""N"":""99.68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782943200,data.qo,"{""tE"":{""N"":""95.72""},""hL"":{""N"":""65.7""},""wL"":{""N"":""28.100248""},""tL"":{""N"":""97.52""},""hR"":{""N"":""63.9""},""wR"":{""N"":""24.278677""},""hE"":{""N"":""46.1""},""tR"":{""N"":""98.78""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782946800,data.qo,"{""tE"":{""N"":""87.26""},""hL"":{""N"":""64.3""},""wL"":{""N"":""27.810135""},""tL"":{""N"":""94.64""},""hR"":{""N"":""64.8""},""wR"":{""N"":""24.036362""},""hE"":{""N"":""64""},""tR"":{""N"":""95.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782950400,data.qo,"{""tE"":{""N"":""84.92""},""hL"":{""N"":""61.7""},""wL"":{""N"":""27.76833""},""tL"":{""N"":""91.58""},""hR"":{""N"":""65.3""},""wR"":{""N"":""23.992254""},""hE"":{""N"":""69.5""},""tR"":{""N"":""92.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782954000,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""65.8""},""wL"":{""N"":""27.670958""},""tL"":{""N"":""89.42""},""hR"":{""N"":""65.3""},""wR"":{""N"":""23.801676""},""hE"":{""N"":""66.5""},""tR"":{""N"":""92.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782957600,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""63.3""},""wL"":{""N"":""27.433315""},""tL"":{""N"":""86.54""},""hR"":{""N"":""65.3""},""wR"":{""N"":""23.46139""},""hE"":{""N"":""68.6""},""tR"":{""N"":""86.18""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782961200,data.qo,"{""tE"":{""N"":""73.04""},""hL"":{""N"":""62.6""},""wL"":{""N"":""27.241669""},""tL"":{""N"":""82.94""},""hR"":{""N"":""63.7""},""wR"":{""N"":""23.28496""},""hE"":{""N"":""76.3""},""tR"":{""N"":""82.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782964800,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""63.2""},""wL"":{""N"":""27.112156""},""tL"":{""N"":""79.52""},""hR"":{""N"":""63.9""},""wR"":{""N"":""23.224993""},""hE"":{""N"":""80.3""},""tR"":{""N"":""78.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782968340,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""64.2""},""wL"":{""N"":""26.987312""},""tL"":{""N"":""76.46""},""hR"":{""N"":""64.4""},""wR"":{""N"":""23.170021""},""hE"":{""N"":""82.5""},""tR"":{""N"":""74.84""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782972000,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""65.3""},""wL"":{""N"":""26.943459""},""tL"":{""N"":""73.94""},""hR"":{""N"":""65""},""wR"":{""N"":""23.19545""},""hE"":{""N"":""84.6""},""tR"":{""N"":""72.14""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782975600,data.qo,"{""tE"":{""N"":""66.38""},""hL"":{""N"":""66.1""},""wL"":{""N"":""26.906607""},""tL"":{""N"":""71.42""},""hR"":{""N"":""65.3""},""wR"":{""N"":""23.24825""},""hE"":{""N"":""84.8""},""tR"":{""N"":""69.62""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782979200,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""66.7""},""wL"":{""N"":""26.869371""},""tL"":{""N"":""69.44""},""hR"":{""N"":""65.6""},""wR"":{""N"":""23.265402""},""hE"":{""N"":""85.4""},""tR"":{""N"":""67.64""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782982800,data.qo,"{""tE"":{""N"":""63.86""},""hL"":{""N"":""67.2""},""wL"":{""N"":""26.877085""},""tL"":{""N"":""67.64""},""hR"":{""N"":""65.6""},""wR"":{""N"":""23.3336""},""hE"":{""N"":""85.8""},""tR"":{""N"":""65.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782986400,data.qo,"{""tE"":{""N"":""62.78""},""hL"":{""N"":""67.9""},""wL"":{""N"":""26.87761""},""tL"":{""N"":""66.02""},""hR"":{""N"":""65.8""},""wR"":{""N"":""23.380434""},""hE"":{""N"":""86.2""},""tR"":{""N"":""64.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782990000,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""67.6""},""wL"":{""N"":""26.91608""},""tL"":{""N"":""64.4""},""hR"":{""N"":""65.8""},""wR"":{""N"":""23.417976""},""hE"":{""N"":""86.4""},""tR"":{""N"":""62.42""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782993600,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""67.2""},""wL"":{""N"":""27.09454""},""tL"":{""N"":""62.6""},""hR"":{""N"":""66""},""wR"":{""N"":""23.709253""},""hE"":{""N"":""87.7""},""tR"":{""N"":""61.16""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782997200,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""67.8""},""wL"":{""N"":""27.57292""},""tL"":{""N"":""61.52""},""hR"":{""N"":""67.1""},""wR"":{""N"":""24.08759""},""hE"":{""N"":""91.5""},""tR"":{""N"":""60.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783000800,data.qo,"{""tE"":{""N"":""77.72""},""hL"":{""N"":""76.9""},""wL"":{""N"":""28.0653""},""tL"":{""N"":""64.04""},""hR"":{""N"":""78.4""},""wR"":{""N"":""24.363886""},""hE"":{""N"":""77.9""},""tR"":{""N"":""65.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783004400,data.qo,"{""tE"":{""N"":""84.2""},""hL"":{""N"":""82.6""},""wL"":{""N"":""28.297468""},""tL"":{""N"":""70.52""},""hR"":{""N"":""77.4""},""wR"":{""N"":""24.602087""},""hE"":{""N"":""62.7""},""tR"":{""N"":""75.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783008000,data.qo,"{""tE"":{""N"":""89.96""},""hL"":{""N"":""84""},""wL"":{""N"":""28.24471""},""tL"":{""N"":""78.08""},""hR"":{""N"":""72.2""},""wR"":{""N"":""24.708055""},""hE"":{""N"":""46.5""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783011600,data.qo,"{""tE"":{""N"":""93.92""},""hL"":{""N"":""80.3""},""wL"":{""N"":""28.155577""},""tL"":{""N"":""85.1""},""hR"":{""N"":""64.5""},""wR"":{""N"":""24.751286""},""hE"":{""N"":""39.3""},""tR"":{""N"":""92.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783015200,data.qo,"{""tE"":{""N"":""101.3""},""hL"":{""N"":""70.9""},""wL"":{""N"":""28.218237""},""tL"":{""N"":""90.32""},""hR"":{""N"":""66.9""},""wR"":{""N"":""24.601301""},""hE"":{""N"":""31""},""tR"":{""N"":""95.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783018800,data.qo,"{""tE"":{""N"":""108.5""},""hL"":{""N"":""69.2""},""wL"":{""N"":""28.406551""},""tL"":{""N"":""93.56""},""hR"":{""N"":""63.4""},""wR"":{""N"":""24.398516""},""hE"":{""N"":""29.5""},""tR"":{""N"":""98.24""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783022400,data.qo,"{""tE"":{""N"":""109.4""},""hL"":{""N"":""57.9""},""wL"":{""N"":""28.53254""},""tL"":{""N"":""96.08""},""hR"":{""N"":""52.3""},""wR"":{""N"":""24.161982""},""hE"":{""N"":""26.5""},""tR"":{""N"":""99.32""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783026000,data.qo,"{""tE"":{""N"":""109.94""},""hL"":{""N"":""54.7""},""wL"":{""N"":""28.509256""},""tL"":{""N"":""97.7""},""hR"":{""N"":""52.8""},""wR"":{""N"":""23.819384""},""hE"":{""N"":""26.2""},""tR"":{""N"":""99.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783029600,data.qo,"{""tE"":{""N"":""106.16""},""hL"":{""N"":""62.1""},""wL"":{""N"":""28.431835""},""tL"":{""N"":""99.5""},""hR"":{""N"":""57.4""},""wR"":{""N"":""23.56699""},""hE"":{""N"":""30.5""},""tR"":{""N"":""100.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783033200,data.qo,"{""tE"":{""N"":""100.22""},""hL"":{""N"":""57.8""},""wL"":{""N"":""28.21538""},""tL"":{""N"":""100.22""},""hR"":{""N"":""55.5""},""wR"":{""N"":""23.27243""},""hE"":{""N"":""32.4""},""tR"":{""N"":""100.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783036800,data.qo,"{""tE"":{""N"":""89.6""},""hL"":{""N"":""61.5""},""wL"":{""N"":""27.959167""},""tL"":{""N"":""98.78""},""hR"":{""N"":""54.8""},""wR"":{""N"":""22.868942""},""hE"":{""N"":""40.4""},""tR"":{""N"":""98.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783040400,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""56.4""},""wL"":{""N"":""27.627676""},""tL"":{""N"":""94.1""},""hR"":{""N"":""53.7""},""wR"":{""N"":""22.440535""},""hE"":{""N"":""46.8""},""tR"":{""N"":""93.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783044000,data.qo,"{""tE"":{""N"":""77.54""},""hL"":{""N"":""56""},""wL"":{""N"":""27.313566""},""tL"":{""N"":""89.24""},""hR"":{""N"":""54.7""},""wR"":{""N"":""22.074219""},""hE"":{""N"":""56.2""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783047600,data.qo,"{""tE"":{""N"":""73.4""},""hL"":{""N"":""56.2""},""wL"":{""N"":""27.057352""},""tL"":{""N"":""84.74""},""hR"":{""N"":""55.2""},""wR"":{""N"":""21.837776""},""hE"":{""N"":""64""},""tR"":{""N"":""83.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783051200,data.qo,"{""tE"":{""N"":""70.34""},""hL"":{""N"":""57.3""},""wL"":{""N"":""26.821947""},""tL"":{""N"":""80.6""},""hR"":{""N"":""55.7""},""wR"":{""N"":""21.69075""},""hE"":{""N"":""69.4""},""tR"":{""N"":""78.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783054800,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""58.4""},""wL"":{""N"":""26.68577""},""tL"":{""N"":""77""},""hR"":{""N"":""56.2""},""wR"":{""N"":""21.623201""},""hE"":{""N"":""74.8""},""tR"":{""N"":""75.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783058400,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""59.5""},""wL"":{""N"":""26.607588""},""tL"":{""N"":""73.76""},""hR"":{""N"":""56.8""},""wR"":{""N"":""21.655426""},""hE"":{""N"":""77.8""},""tR"":{""N"":""71.6""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783062000,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""60.2""},""wL"":{""N"":""26.501408""},""tL"":{""N"":""70.88""},""hR"":{""N"":""57.4""},""wR"":{""N"":""21.685572""},""hE"":{""N"":""79.8""},""tR"":{""N"":""68.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783065600,data.qo,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""61.1""},""wL"":{""N"":""26.498837""},""tL"":{""N"":""68.36""},""hR"":{""N"":""57.8""},""wR"":{""N"":""21.77864""},""hE"":{""N"":""82.1""},""tR"":{""N"":""66.38""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783069200,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""62.3""},""wL"":{""N"":""26.51074""},""tL"":{""N"":""66.38""},""hR"":{""N"":""58""},""wR"":{""N"":""21.872637""},""hE"":{""N"":""82.7""},""tR"":{""N"":""64.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783072800,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""62.9""},""wL"":{""N"":""26.526548""},""tL"":{""N"":""64.58""},""hR"":{""N"":""58.4""},""wR"":{""N"":""21.95105""},""hE"":{""N"":""83.6""},""tR"":{""N"":""62.6""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783076400,data.qo,"{""tE"":{""N"":""60.62""},""hL"":{""N"":""64""},""wL"":{""N"":""26.55483""},""tL"":{""N"":""62.96""},""hR"":{""N"":""58.7""},""wR"":{""N"":""22.025255""},""hE"":{""N"":""84.6""},""tR"":{""N"":""61.16""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783080000,data.qo,"{""tE"":{""N"":""61.34""},""hL"":{""N"":""63.2""},""wL"":{""N"":""26.743956""},""tL"":{""N"":""61.7""},""hR"":{""N"":""59.1""},""wR"":{""N"":""22.34432""},""hE"":{""N"":""86.6""},""tR"":{""N"":""60.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783083600,data.qo,"{""tE"":{""N"":""66.2""},""hL"":{""N"":""63.8""},""wL"":{""N"":""27.21329""},""tL"":{""N"":""60.98""},""hR"":{""N"":""62.9""},""wR"":{""N"":""22.757378""},""hE"":{""N"":""86.6""},""tR"":{""N"":""59.72""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783087200,data.qo,"{""tE"":{""N"":""78.08""},""hL"":{""N"":""74.5""},""wL"":{""N"":""27.635723""},""tL"":{""N"":""64.94""},""hR"":{""N"":""62.9""},""wR"":{""N"":""23.12744""},""hE"":{""N"":""68.9""},""tR"":{""N"":""59.72""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783090800,data.qo,"{""tE"":{""N"":""85.82""},""hL"":{""N"":""79.3""},""wL"":{""N"":""27.951311""},""tL"":{""N"":""72.5""},""hR"":{""N"":""69.4""},""wR"":{""N"":""23.521172""},""hE"":{""N"":""57.5""},""tR"":{""N"":""77.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783094400,data.qo,"{""tE"":{""N"":""91.04""},""hL"":{""N"":""78.2""},""wL"":{""N"":""28.324656""},""tL"":{""N"":""80.24""},""hR"":{""N"":""65""},""wR"":{""N"":""26.226488""},""hE"":{""N"":""50.5""},""tR"":{""N"":""87.44""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783098000,data.qo,"{""tE"":{""N"":""95.9""},""hL"":{""N"":""74.2""},""wL"":{""N"":""28.262518""},""tL"":{""N"":""86.54""},""hR"":{""N"":""63.6""},""wR"":{""N"":""26.057177""},""hE"":{""N"":""43.2""},""tR"":{""N"":""93.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783101600,data.qo,"{""tE"":{""N"":""101.48""},""hL"":{""N"":""69.8""},""wL"":{""N"":""28.232187""},""tL"":{""N"":""91.4""},""hR"":{""N"":""59.4""},""wR"":{""N"":""25.90599""},""hE"":{""N"":""40.1""},""tR"":{""N"":""96.62""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783105200,data.qo,"{""tE"":{""N"":""107.96""},""hL"":{""N"":""66.5""},""wL"":{""N"":""28.253614""},""tL"":{""N"":""95""},""hR"":{""N"":""58.6""},""wR"":{""N"":""25.745974""},""hE"":{""N"":""36.1""},""tR"":{""N"":""99.14""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783108800,data.qo,"{""tE"":{""N"":""110.12""},""hL"":{""N"":""62.8""},""wL"":{""N"":""28.371698""},""tL"":{""N"":""98.06""},""hR"":{""N"":""55.6""},""wR"":{""N"":""25.667467""},""hE"":{""N"":""33.4""},""tR"":{""N"":""100.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783112400,data.qo,"{""tE"":{""N"":""109.94""},""hL"":{""N"":""62.9""},""wL"":{""N"":""28.419075""},""tL"":{""N"":""99.14""},""hR"":{""N"":""56.9""},""wR"":{""N"":""25.536114""},""hE"":{""N"":""32.4""},""tR"":{""N"":""100.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783116000,data.qo,"{""tE"":{""N"":""109.94""},""hL"":{""N"":""62.2""},""wL"":{""N"":""28.242474""},""tL"":{""N"":""100.04""},""hR"":{""N"":""54.3""},""wR"":{""N"":""25.319368""},""hE"":{""N"":""32.4""},""tR"":{""N"":""100.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783119600,data.qo,"{""tE"":{""N"":""99.68""},""hL"":{""N"":""59.4""},""wL"":{""N"":""28.04335""},""tL"":{""N"":""100.94""},""hR"":{""N"":""52.7""},""wR"":{""N"":""24.933218""},""hE"":{""N"":""38.5""},""tR"":{""N"":""100.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783123200,data.qo,"{""tE"":{""N"":""91.04""},""hL"":{""N"":""58""},""wL"":{""N"":""27.847893""},""tL"":{""N"":""100.04""},""hR"":{""N"":""52.3""},""wR"":{""N"":""24.467129""},""hE"":{""N"":""44.8""},""tR"":{""N"":""99.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783126800,data.qo,"{""tE"":{""N"":""84.38""},""hL"":{""N"":""56.6""},""wL"":{""N"":""27.659817""},""tL"":{""N"":""95.9""},""hR"":{""N"":""52.3""},""wR"":{""N"":""23.97302""},""hE"":{""N"":""52.6""},""tR"":{""N"":""95""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783130400,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""55.4""},""wL"":{""N"":""27.432981""},""tL"":{""N"":""91.04""},""hR"":{""N"":""52.1""},""wR"":{""N"":""23.530928""},""hE"":{""N"":""59.2""},""tR"":{""N"":""89.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783134000,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""56.1""},""wL"":{""N"":""27.362799""},""tL"":{""N"":""86.54""},""hR"":{""N"":""53.2""},""wR"":{""N"":""23.351768""},""hE"":{""N"":""66.9""},""tR"":{""N"":""85.1""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783137600,data.qo,"{""tE"":{""N"":""73.04""},""hL"":{""N"":""57.5""},""wL"":{""N"":""27.321516""},""tL"":{""N"":""82.58""},""hR"":{""N"":""54.4""},""wR"":{""N"":""23.262028""},""hE"":{""N"":""71.6""},""tR"":{""N"":""80.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783141140,data.qo,"{""tE"":{""N"":""71.24""},""hL"":{""N"":""58.4""},""wL"":{""N"":""27.28333""},""tL"":{""N"":""79.34""},""hR"":{""N"":""55""},""wR"":{""N"":""23.266235""},""hE"":{""N"":""74.6""},""tR"":{""N"":""77.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783144800,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""59.5""},""wL"":{""N"":""27.318993""},""tL"":{""N"":""76.46""},""hR"":{""N"":""55.3""},""wR"":{""N"":""23.293745""},""hE"":{""N"":""77.9""},""tR"":{""N"":""74.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783148400,data.qo,"{""tE"":{""N"":""68.36""},""hL"":{""N"":""60.5""},""wL"":{""N"":""27.34161""},""tL"":{""N"":""74.12""},""hR"":{""N"":""55.8""},""wR"":{""N"":""23.314133""},""hE"":{""N"":""80.4""},""tR"":{""N"":""72.14""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783152000,data.qo,"{""tE"":{""N"":""66.92""},""hL"":{""N"":""61.1""},""wL"":{""N"":""27.364227""},""tL"":{""N"":""71.78""},""hR"":{""N"":""55.8""},""wR"":{""N"":""23.308031""},""hE"":{""N"":""82.3""},""tR"":{""N"":""69.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783155600,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""61.9""},""wL"":{""N"":""27.409174""},""tL"":{""N"":""69.98""},""hR"":{""N"":""55.9""},""wR"":{""N"":""23.341366""},""hE"":{""N"":""83.7""},""tR"":{""N"":""68.18""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783159200,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""62.2""},""wL"":{""N"":""27.425459""},""tL"":{""N"":""68.18""},""hR"":{""N"":""56.2""},""wR"":{""N"":""23.410532""},""hE"":{""N"":""84.5""},""tR"":{""N"":""66.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783162800,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""62.1""},""wL"":{""N"":""27.4276""},""tL"":{""N"":""66.74""},""hR"":{""N"":""56.6""},""wR"":{""N"":""23.506376""},""hE"":{""N"":""85.3""},""tR"":{""N"":""65.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783166400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""62.5""},""wL"":{""N"":""27.480597""},""tL"":{""N"":""65.48""},""hR"":{""N"":""57""},""wR"":{""N"":""23.929605""},""hE"":{""N"":""86.9""},""tR"":{""N"":""64.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783170000,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""62.9""},""wL"":{""N"":""27.831467""},""tL"":{""N"":""64.76""},""hR"":{""N"":""58.1""},""wR"":{""N"":""24.270908""},""hE"":{""N"":""87.5""},""tR"":{""N"":""63.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783173600,data.qo,"{""tE"":{""N"":""80.42""},""hL"":{""N"":""72.6""},""wL"":{""N"":""28.199762""},""tL"":{""N"":""68""},""hR"":{""N"":""68.2""},""wR"":{""N"":""24.689978""},""hE"":{""N"":""72.2""},""tR"":{""N"":""68.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783177200,data.qo,"{""tE"":{""N"":""86.9""},""hL"":{""N"":""76.1""},""wL"":{""N"":""28.35427""},""tL"":{""N"":""74.84""},""hR"":{""N"":""65.6""},""wR"":{""N"":""24.838251""},""hE"":{""N"":""59.2""},""tR"":{""N"":""79.16""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783180800,data.qo,"{""tE"":{""N"":""89.42""},""hL"":{""N"":""74.6""},""wL"":{""N"":""28.163958""},""tL"":{""N"":""81.32""},""hR"":{""N"":""61.7""},""wR"":{""N"":""24.832426""},""hE"":{""N"":""47.5""},""tR"":{""N"":""87.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783184400,data.qo,"{""tE"":{""N"":""93.56""},""hL"":{""N"":""68.8""},""wL"":{""N"":""27.97845""},""tL"":{""N"":""85.46""},""hR"":{""N"":""57.1""},""wR"":{""N"":""24.753088""},""hE"":{""N"":""43.5""},""tR"":{""N"":""90.32""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1783188000,data.qo,"{""tE"":{""N"":""99.86""},""hL"":{""N"":""67.6""},""wL"":{""N"":""27.864891""},""tL"":{""N"":""89.6""},""hR"":{""N"":""54.5""},""wR"":{""N"":""24.465649""},""hE"":{""N"":""38""},""tR"":{""N"":""93.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
